timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
26615373,-0.136354,0.0447411,-0.0713727,20.25,-23.25,53.7,-1.22625,0.0347278,11.7345
26638203,-0.271642,0.0617853,-0.1012,20.1,-24.15,52.8,-1.06818,-0.0371228,10.6208
26650380,-0.264186,0.0276969,-0.0852212,20.1,-22.65,52.5,-1.04423,-0.056283,10.5537
26673209,-0.00958738,0,-0.0319579,19.2,-22.95,52.35,-0.934058,0.111368,10.822
26685374,-0.142745,-0.0149137,-0.0149137,19.65,-24.15,52.5,-1.12326,-0.130529,10.2328
26708203,-0.0500674,-0.036219,-0.0181095,19.35,-23.85,52.2,-1.61664,-0.393981,10.9609
26720381,0.0671117,-0.0383495,-0.0287621,19.65,-23.1,52.2,-1.3963,-0.35566,10.3286
26743203,-0.0170442,-0.0298274,-0.0394148,20.25,-21.45,51.3,-1.41785,-0.30776,10.5897
26755374,0.0436758,0.0490022,-0.02024,18.75,-24,50.55,-1.57832,0.329315,12.6518
26778220,-0.108657,0.0745685,-0.02024,18.45,-23.7,51.6,-1.50647,0.295785,10.5968
26790374,-0.122505,0.0692422,-0.0191748,19.35,-24.15,52.2,-1.53281,0.168849,9.47119
26813203,0.196009,0.173638,0.00852211,20.1,-23.1,50.7,-2.04774,1.71843,10.7597
26825372,0.0873517,0.16192,-0.105461,19.65,-23.85,51.15,-2.56507,2.39861,10.9633
26848209,0.113983,0.108657,-0.223706,19.5,-23.7,49.8,-2.15073,2.25012,8.60659
26860376,0.592287,0.158724,-0.183225,19.35,-23.85,50.1,-0.706531,0.188009,9.33228
26883203,0.140615,0.0191748,-0.192813,19.05,-23.1,50.7,-0.716111,-0.892145,14.5031
26895402,0.24075,-0.0809601,-0.0649811,19.65,-22.35,50.4,-0.538879,-1.9699,9.60771
26918203,0.370712,-0.0628506,0.0617853,19.05,-24.6,49.65,-0.574805,-1.53162,9.34186
26930376,0.578439,-0.092678,0.0756338,18.75,-22.95,50.85,-0.632285,-0.717308,11.1932
26953249,0.714792,-0.100135,0.162985,19.05,-21.9,50.7,-1.11129,-0.777184,9.50472
26966373,1.23677,-0.0948085,0.205596,19.2,-23.7,51.6,-2.10043,0.940045,14.0553
26989203,-0.0255663,-0.0447411,0.0841559,18.15,-22.5,51.3,-1.24302,2.32437,13.5739
27001373,0.387756,0.0170442,0.0916127,19.35,-22.35,52.2,-2.52675,0.403561,12.6302
27024216,0.276969,-0.0458064,0.036219,18.45,-22.5,51.6,-1.78668,0.128134,10.355
27037374,0.186421,-0.112918,0.0298274,17.85,-21.6,51.75,-1.54,-0.0874182,10.9058
27060203,0.376038,-0.16192,0.0617853,19.35,-22.35,52.5,-1.3484,-0.26944,10.7453
27072398,0.348341,-0.276969,0.0809601,19.05,-21.6,53.25,-1.54479,-0.370031,9.24366
27095203,0.573112,-0.474043,0.0990696,18.45,-21.45,52.95,-2.45011,-0.518522,8.9874
27107372,0.900148,-0.690291,0.0894822,17.7,-21.75,53.7,-2.05732,0.647853,10.7406
27130204,0.802144,-0.655138,0.0852212,19.2,-19.5,52.65,-1.00112,2.05133,13.0925
27142373,0.285491,-0.392017,0.0596548,17.7,-21.45,52.95,1.00591,2.07289,16.2419
27165203,0.109722,-0.117179,0.0298274,17.55,-19.05,53.85,0.0981958,1.08135,11.3824
27177371,-0.0127832,-0.0617853,-0.0191748,16.8,-20.85,52.8,-0.452659,0.544867,11.1836
27200216,0.249272,0.0340885,0.0319579,17.55,-20.85,53.25,-0.579595,0.858615,11.8183
27213377,0.0213053,0.0575243,0.0138484,16.35,-20.7,55.5,-1.00591,0.714913,11.2363
27226373,0.170442,0.0447411,-0.00639159,17.7,-21.45,53.7,-0.718506,0.94244,11.6267
27249203,0.0287621,0.0713727,0.0255663,16.8,-20.1,53.85,-1.11608,0.738864,10.9633
27261379,0.0607201,0.0394148,0.00958738,17.4,-19.5,54.75,-0.790356,0.793949,11.5285
27284203,0.076699,-0.00852211,0.0117179,17.55,-19.8,54.3,-1.01549,0.501757,10.6639
27296372,0.112918,0.0149137,0.02024,17.55,-19.35,53.25,-0.816702,0.334105,11.1669
27319219,0.1012,0.0298274,0.0308927,17.55,-19.35,54.3,-0.835862,1.08854,11.6746
27332374,0.0830906,0.0372843,0.00958738,18.75,-20.25,53.7,-0.673001,0.985551,11.38
27355203,0.0415453,0.0852212,0.00639159,16.8,-20.1,55.35,-0.744851,0.9137,11.0591
27367374,0.0266316,0.0809601,0.00213053,17.55,-19.35,52.5,-0.852627,1.16278,11.3896
27390209,0.0479369,0.102265,-0.00106526,18.6,-18.6,53.85,-1.25499,0.791554,10.9681
27403376,0.0351537,0.0500674,-0.015979,18.45,-19.2,54,-0.747246,1.14362,11.1621
27426203,0.0628506,0.0852212,0.015979,18.75,-20.7,54.45,-0.768801,0.762814,11.1573
27438382,0.0245011,0.0798948,0.00745685,17.7,-19.95,53.7,-1.10171,0.777184,11.2339
27461203,0.0873517,0.092678,0,18.15,-19.2,54.45,-0.62989,1.35199,11.5117
27473376,0.0415453,0.0777643,-0.00958738,17.55,-19.05,55.65,-0.816702,1.31367,11.016
27496219,0.0415453,0.0543285,0.0287621,17.85,-19.35,54.6,-1.346,0.920885,11.3968
27509374,0.0596548,0.0308927,0.0351537,17.25,-20.1,54.6,-0.881367,0.695753,11.1357
27522373,-0.0234358,0.0415453,0.0298274,17.25,-19.05,55.35,-0.459844,0.940045,11.1836
27545203,0.0862864,0.04048,-0.0276969,16.35,-18.75,53.4,-0.462239,1.31127,11.2531
27557384,0.0127832,0.0383495,-0.0330232,17.4,-19.95,53.4,-0.608335,0.817899,11.1453
27580203,-0.0468716,0.0500674,-0.00852211,17.55,-19.8,55.35,-1.51605,0.310155,10.8076
27592374,-0.0234358,0.0958738,0.0117179,17.1,-19.5,55.5,-1.18553,0.858615,11.0687
27615242,0.0617853,0.0490022,-0.0319579,18.6,-20.85,52.8,-1.12805,0.741259,11.0974
27628374,0.0511327,0.0649811,-0.0149137,17.4,-19.2,54,-0.244292,1.39031,11.2579
27651203,0.0532632,0.0713727,-0.0298274,18.45,-19.2,54,-0.608335,1.54359,11.2435
27663374,-0.0319579,0.132093,0.0649811,19.05,-19.35,54.6,-1.31008,0.700543,10.9154
27687210,0.00745685,0.0245011,-0.0170442,18.75,-18.75,55.5,-0.795147,0.822689,11.3561
27700376,0.0287621,0.0479369,0.0287621,18.45,-19.2,54.75,-1.02986,0.94244,11.1956
27723203,0.0745685,0.0745685,0.0500674,18.6,-18.6,54.6,-1.56395,0.719703,11.1022
27735404,0.0447411,0.0415453,0.0213053,17.4,-18.45,55.05,-1.28613,0.90891,11.1621
27758203,0.512392,-1.50948,-0.803209,17.1,-19.2,54.75,3.52307,7.49521,10.1178
27770376,-0.16192,0.573112,0.290817,18.45,-18.75,54,-0.249082,0.214354,11.1094
27793253,0.30147,0.0916127,0.0149137,19.05,-19.05,54.9,-4.07153,0.508942,11.3441
27806381,0.0884169,0.0127832,0.0138484,19.05,-19.8,54.6,0.126936,2.62853,11.0519
27819370,0.0191748,0.0553937,0.0596548,17.7,-18.75,53.7,-2.13157,1.3448,11.4662
27842203,0.0777643,0.0223706,0.00319579,17.85,-18.6,54.3,-0.955613,1.443,11.1453
27854422,-0.0532632,0.0191748,0.00852211,19.35,-19.05,54.3,-0.969983,1.40947,11.0615
27877203,0.0308927,0.0266316,0.02024,17.4,-18.45,53.4,-1.17835,1.07656,11.4974
27889372,0.0149137,0.0213053,0.00958738,17.85,-19.35,55.35,-1.0107,1.11009,10.9872
27912210,-0.0191748,0.0308927,0.00532632,19.2,-19.5,55.5,-1.14961,1.24421,11.174
27925378,0.0213053,0.0117179,0.00852211,18.15,-18,54.75,-1.37235,1.02387,11.1956
27948203,-0.0117179,-0.00106526,0,18.3,-19.8,54.3,-0.941243,1.12207,11.1549
27960373,-0.00639159,0.0117179,0.0149137,18.75,-18,54.75,-1.13524,1.0598,11.2076
27983219,0.00852211,0.00639159,0.00958738,18.45,-18.75,53.7,-1.12326,1.16039,11.1717
27995374,-0.00532632,0.02024,0.00745685,19.2,-19.5,54.75,-1.03944,1.18913,11.1597
28018203,-0.00213053,0.0223706,0.00745685,16.8,-19.8,54.6,-1.26457,1.19152,11.2148
28030380,-0.0106526,-0.00213053,0.00639159,17.55,-19.05,55.65,-1.16398,1.11488,11.1405
28053210,-0.0266316,-0.00745685,0.0106526,18.75,-18,53.7,-1.29092,1.14602,11.1238
28065375,-0.00532632,-0.00319579,0.00639159,17.55,-18.3,55.35,-0.989143,1.1053,11.0926
28088203,-0.0149137,0.00426106,0.00106526,18.15,-18,54.75,-1.12805,1.02148,11.1669
28100384,-0.0181095,0.00852211,0.0138484,17.85,-18.3,53.55,-1.20469,1.10291,11.2172
28123203,-0.015979,-0.00639159,0,19.35,-20.1,55.35,-1.06818,1.1077,11.1525
28135377,-0.04048,-0.00639159,0.00639159,18.75,-18.75,54,-1.09931,1.13644,11.1166
28158219,-0.0234358,-0.0266316,0.00319579,17.4,-19.2,54.45,-1.19511,1.04303,11.2124
28171373,-0.00106526,-0.0138484,0.0127832,17.1,-18.45,53.4,-1.17595,1.11728,11.0591
28194203,-0.00745685,-0.0340885,0.0138484,18.75,-19.2,55.5,-1.35798,0.940045,10.9561
28206376,-0.0106526,-0.0532632,0.0181095,17.7,-18.45,55.05,-1.17595,1.0119,11.1549
28229209,0.00106526,-0.0394148,0.0276969,18.3,-18.3,54.6,-1.23583,0.999921,11.21
28242375,-0.0340885,-0.052198,0.0245011,17.25,-19.35,54.3,-1.09452,1.09333,11.0711
28255374,-0.04048,-0.056459,0.0308927,18.3,-19.35,54.9,-1.28134,0.736469,11.0974
28278219,0.0255663,-0.0490022,0.0394148,17.55,-19.05,54.3,-1.02746,1.02627,11.1597
28291375,0.02024,-0.056459,0.0394148,18.15,-19.5,54,-0.996328,1.19871,11.083
28314203,0.0298274,-0.0788296,0.0490022,19.05,-19.05,55.65,-1.13763,1.17955,11.3201
28326376,0.0479369,-0.112918,0.0575243,19.65,-20.55,53.85,-0.946033,1.23463,11.1046
28349209,0.0596548,-0.105461,0.0500674,17.4,-19.5,53.4,-1.05141,1.1053,11.2339
28361375,0.0415453,-0.0756338,0.0617853,17.85,-18.6,54.3,-0.924478,1.15081,10.9944
28384203,0.0862864,-0.0671117,0.0607201,18.45,-19.2,54,-0.900527,1.33522,11.3058
28396382,0.0756338,-0.0415453,0.0607201,19.2,-18.45,54.45,-1.22625,0.999921,11.1261
28419203,0.0703075,-0.0287621,0.0511327,16.65,-18,55.05,-0.965193,1.26577,11.2722
28431375,0.0735032,-0.0255663,0.052198,18.15,-18,55.05,-0.948428,1.16997,11.1788
28454249,0.0873517,-0.0213053,0.0319579,18.3,-19.8,54.6,-1.20709,1.05261,11.1549
28467380,0.123571,0.00745685,0.0415453,17.85,-18.6,54.3,-0.58678,1.22026,11.1932
28490203,0.18003,-0.0287621,0.0319579,17.55,-17.85,54.3,-0.816702,1.29211,10.9178
28502375,0.206661,0.0458064,0.0884169,18.75,-19.2,55.05,-0.905317,0.829874,11.1022
28525222,0.297209,0.076699,0.0234358,17.55,-17.1,54.3,-0.768801,1.55078,11.5525
28538374,0.167247,0.16192,0.0468716,16.8,-17.1,54.9,-0.613125,1.25858,11.1836
28561203,0.208792,0.168312,0.0298274,17.85,-17.85,54.6,-0.843047,1.41186,11.7608
28573416,0.18216,0.15979,0.0191748,17.55,-17.85,55.65,-0.819097,1.47653,10.9489
28586671,0.167247,0.133158,0.0330232,19.35,-17.1,54.6,-0.866997,1.32804,11.5141
28609203,0.0479369,0.0777643,0.0394148,18.6,-17.55,55.65,-1.04183,1.57233,11.4327
28621375,0.13955,0.144876,0.107592,19.05,-19.05,54.3,-0.922083,1.79267,12.441
28644216,-0.0575243,0.234358,0.144876,19.5,-16.2,55.05,-0.222737,1.81423,10.5082
28657376,-0.076699,0.309992,0.290817,18.45,-15.15,55.8,0.318538,0.801134,11.9213
28680203,0.0106526,0.418649,0.516653,18.75,-16.95,55.5,-0.318538,0.992736,11.5405
28692393,0.0394148,0.414388,0.596548,19.95,-16.95,55.5,-1.60945,0.432301,10.5154
28715204,-0.18216,0.249272,0.517718,19.2,-16.65,54.45,-2.58902,-0.90891,11.3489
28727373,-0.0884169,-0.00958738,0.316384,19.05,-17.1,54.6,-2.22258,-1.49329,12.2805
28750205,-0.298274,-0.116114,0.129962,21.15,-17.55,54.3,-1.81542,-1.6825,11.3465
28762380,-0.345146,-0.0777643,0.149137,19.2,-16.2,53.4,-0.989143,-1.78309,11.2363
28785203,-0.169377,-0.0553937,0.174703,19.35,-18.3,55.35,-1.13045,-1.56275,10.5226
28797373,-0.230097,-0.105461,0.128897,21.15,-19.8,54.6,-1.18553,-1.14602,11.0663
28820219,-0.241815,-0.113983,0.0916127,20.4,-16.8,52.5,-0.989143,-1.10291,11.8351
28833373,-0.278034,-0.103331,0.0692422,20.25,-17.4,54.75,-1.08494,-0.88017,11.8997
28856203,-0.499609,-0.0905475,0.0191748,19.2,-15.9,52.65,-1.07297,-0.662223,11.8662
28868376,-0.471912,-0.0671117,0.0117179,19.2,-16.65,51.6,-1.17116,-0.35087,11.7417
28891209,-0.46339,-0.0351537,-0.0181095,19.2,-19.2,51.3,-1.31008,-0.101788,10.8244
28903375,-0.446346,-0.00852211,-0.0543285,19.05,-18.3,50.7,-1.32205,0.0969983,10.9417
28926203,-0.390952,-0.02024,-0.110787,19.95,-18.75,51.6,-1.07057,0.300575,11.5525
28938376,-0.385626,0.00745685,-0.0916127,18.6,-18.6,50.4,-1.24541,0.125739,11.1788
28961203,-0.343015,0.0191748,-0.105461,19.05,-19.05,50.1,-1.23823,0.705333,12.2087
28973375,-0.586961,-0.00852211,-0.150202,18.3,-19.05,49.05,-1.17116,0.844244,11.198
28996249,-0.456998,0.0170442,-0.118244,18.3,-18.6,49.05,-1.17835,0.748444,11.4878
29009374,-0.42291,0,-0.113983,17.7,-18.45,48.75,-1.13763,0.901725,10.64
29032203,-0.417584,-0.0372843,-0.102265,19.2,-19.2,47.4,-1.17835,0.887355,10.6855
29044375,-0.247141,-0.0149137,-0.0905475,17.55,-17.85,46.5,-1.61424,0.851429,11.0902
29067209,-0.280165,0.0149137,-0.138484,17.1,-19.2,47.7,-1.55197,1.04782,11.119
29079376,-0.32384,0.0788296,-0.147006,17.25,-20.1,46.95,-1.53521,0.97118,12.5871
29092670,-0.446346,0.0703075,-0.167247,17.1,-19.95,47.1,-1.46096,1.06459,11.5908
29115247,-0.439954,0.0649811,-0.166181,16.5,-20.85,45.9,-1.56634,0.724493,10.501
29128373,-0.324906,0.0777643,-0.207727,17.85,-20.1,46.95,-1.49449,0.599952,10.319
29151203,-0.154463,0.0798948,-0.250337,17.1,-19.95,45.6,-1.48731,0.549657,10.3621
29163374,-0.196009,0.0223706,-0.307861,16.65,-21.45,45.3,-1.29092,0.405956,10.1873
29187210,0.0745685,0.0181095,-0.287621,16.2,-20.85,46.2,-0.696951,0.453856,10.5489
29200375,-0.0436758,0.00213053,-0.239684,15.75,-21.15,43.35,-0.500559,0.717308,11.2459
29223203,0.100135,0.0298274,-0.160855,16.35,-21.45,44.25,-0.265847,0.863405,12.6661
29235398,-0.248207,0.0532632,-0.0990696,15.45,-20.1,44.1,-0.431104,1.07656,12.1919
29258203,-0.295078,0.0607201,-0.0447411,16.65,-20.25,43.65,-0.775986,0.540077,12.4578
29270374,-0.296144,0.052198,-0.00106526,15.75,-20.1,43.35,-0.66342,0.173639,10.7262
29293248,-0.286556,0.0181095,0.0191748,16.5,-20.85,42.75,-0.946033,0.111368,10.7214
29306379,-0.192813,0.0181095,0.0149137,15.75,-20.85,43.05,-1.44899,0.199984,10.9705
29329203,-0.198139,-0.0298274,-0.0234358,15,-20.85,42,-1.31726,0.451461,11.1597
29341374,-0.174703,-0.0511327,-0.00958738,15.9,-20.25,43.65,-1.17356,0.508942,11.9644
29354373,-0.397344,-0.0223706,0.0138484,15.45,-22.35,41.7,-0.946033,0.34129,11.5668
29377203,-0.256729,-0.00958738,0.0479369,14.7,-21.6,39.9,-1.19272,-0.0946033,10.1729
29389373,-0.207727,-0.0319579,0.0468716,15,-20.1,39.9,-1.39151,0.0538879,10.7118
29412231,-0.236489,-0.0575243,0.0234358,15.75,-20.85,38.1,-1.6813,0.135319,11.4926
29425378,-0.2024,-0.0639159,0.0234358,15.3,-22.2,40.8,-1.78908,-0.0323328,11.0303
29448203,-0.241815,-0.036219,-0.00532632,15.3,-22.2,39.75,-2.12917,0.058678,10.9992
29460375,-0.175769,0.0532632,-0.0543285,15.75,-20.85,38.55,-2.19863,0.219144,11.3201
29483220,-0.251402,0.0980043,-0.12144,15.45,-21.9,38.1,-2.13396,0.36045,11.0112
29496374,-0.315318,0.0873517,-0.162985,15.3,-21,37.65,-1.62143,0.379611,10.604
29519203,-0.153398,0.092678,-0.131028,15.45,-21.15,38.1,-1.18553,0.310155,10.4651
29531373,-0.170442,0.133158,-0.0980043,16.35,-21,37.35,-0.986748,0.34129,10.4484
29554210,-0.164051,0.147006,-0.0585895,14.4,-22.65,37.05,-1.1065,0.674198,11.6387
29567372,-0.243946,0.0937433,-0.0468716,15.45,-20.85,36.45,-1.18793,0.743654,10.3909
29590205,-0.149137,0.0735032,-0.0511327,15.75,-23.1,36.45,-1.30768,0.746049,9.88313
29602380,-0.0181095,0.112918,-0.0607201,15.6,-21.75,36.3,-1.78668,1.20829,10.6495
29625203,0.284426,0.0735032,-0.158724,15,-20.85,36.75,-2.08127,2.13995,8.77424
29637377,0.183225,0.0223706,-0.32384,16.35,-20.7,36.3,-1.53042,2.63093,9.74662
29660220,0.527306,0.0500674,-0.360059,15.45,-21.6,37.8,0.292192,0.199984,11.0327
29673374,0.190682,0.0916127,-0.24075,15.75,-21.6,36.75,0.828677,-0.820294,13.969
29686374,0.280165,0.0735032,-0.0340885,15.45,-20.55,36.75,1.87291,-1.21068,10.058
29709203,0.268447,0.0948085,0.234358,12.75,-22.2,34.8,2.12917,-0.635878,11.0926
29721381,0.34408,0.18216,0.459129,15.9,-21,36.6,1.04423,-0.202379,11.3106
29744203,0.399474,0.205596,0.572047,14.85,-21.45,37.35,-0.531694,-0.576002,10.1274
29756376,0.453803,0.0958738,0.590156,14.25,-21.75,36.3,-1.88967,-0.257465,11.962
29779203,0.48363,0.0905475,0.528371,16.35,-22.2,38.4,-3.90628,0.643063,13.2529
29791377,0.132093,0.0596548,0.265251,16.2,-21.9,37.05,-4.48587,0.382006,10.2687
29814203,0.350472,0.0106526,0.0117179,16.2,-21.6,37.05,-4.04998,-0.00598755,11.4183
29826376,0.378169,-0.0884169,-0.036219,16.8,-20.85,38.85,-1.31726,-0.111368,10.6687
29849209,0.340885,-0.169377,0.0543285,15.6,-21.45,37.95,-0.787961,-0.183219,10.7669
29862376,0.449542,-0.218379,0.0841559,15.9,-19.95,38.7,-1.59987,0.0227527,10.6831
29885203,0.519849,-0.292948,0.0894822,17.7,-20.7,38.4,-1.55916,-0.065863,10.3262
29897380,0.588026,-0.322775,0.0788296,16.35,-19.5,37.65,-1.71962,0.877775,13.2098
29920203,0.246076,-0.26312,0,14.85,-21,37.35,-0.958008,1.07896,11.4686
29932376,0.339819,-0.187487,0.015979,15.6,-20.25,39,-0.984353,0.520917,11.0998
29955244,0.42291,-0.204531,-0.0351537,15.6,-20.25,37.95,-1.50647,0.489782,10.8986
29968373,0.435693,-0.186421,-0.0149137,14.85,-19.95,38.4,-0.191602,0.805924,12.2973
29991203,0.282295,-0.16192,0,13.95,-19.8,39.9,-0.845442,0.576002,10.9202
30003373,0.447411,-0.140615,-0.00319579,15.6,-20.25,39,-1.44659,0.781974,10.9848
30027210,0.470847,-0.137419,-0.0213053,15.6,-19.2,39.75,-0.943638,0.578397,11.7225
30039373,0.143811,-0.0639159,-0.00106526,14.7,-20.1,38.85,-0.651445,1.22266,13.0996
30052373,0.383495,-0.0117179,0.0351537,15.75,-20.1,40.2,-0.5772,1.00471,10.7453
30075243,0.0447411,-0.0372843,-0.04048,14.55,-19.95,39.75,-0.816702,1.28253,11.6483
30088374,0.207727,0.0394148,0.0117179,15.6,-20.7,40.5,-1.0586,0.949625,11.7321
30111203,0.0873517,0.0575243,0.00532632,15.75,-19.05,39.9,-0.898132,0.674198,10.6974
30123372,0.0873517,0.0543285,0.00532632,14.25,-20.25,38.7,-0.878972,1.13404,11.871
30147210,0.16192,0.0447411,0.0415453,14.55,-18.45,39.75,-1.19511,0.772394,10.9298
30160376,0.0138484,-0.00426106,0.0287621,15.45,-20.55,40.95,-1.23344,1.0095,11.2962
30183203,0.126766,0.015979,0.0681769,15.75,-19.05,39.6,-1.17116,0.753234,11.3489
30195396,0.00852211,-0.0191748,0.00319579,13.95,-18.6,39.6,-0.881367,1.1532,11.1549
30218203,0.0703075,0.0170442,0.00852211,15.3,-19.5,41.1,-0.570015,1.43821,11.7441
30230376,0,0.0553937,0.0181095,16.2,-19.35,39.6,-0.926873,0.89933,10.913
30253244,0.015979,0.0681769,0.00319579,16.65,-19.5,39,-1.14242,0.94244,11.3944
30266380,-0.0170442,0.0628506,-0.0127832,14.55,-19.5,39.75,-0.778381,1.18434,11.1764
30279373,0.00958738,0.105461,0.00426106,14.7,-19.8,40.65,-1.1041,0.743654,11.4255
30302203,0.0127832,0.0980043,-0.0287621,16.2,-19.35,38.55,-0.538879,1.23703,11.028
30314414,0.00639159,0.0585895,0.0287621,15.75,-19.05,38.55,-1.01309,0.9616,11.1717
30337203,0.0415453,0.0255663,0.0223706,16.5,-19.35,39.15,-0.670605,1.18913,11.4064
30349374,0.0117179,0.0703075,-0.00958738,15.6,-19.95,40.05,-0.673001,1.20589,11.2507
30372215,-0.0287621,0.0905475,0.0117179,14.25,-18,40.5,-1.04423,1.06938,10.9633
30385378,0.00426106,0.0958738,0.00532632,14.4,-18.6,39.9,-1.40827,1.31846,11.1381
30408203,0.0383495,0.0937433,-0.0255663,15.75,-18.6,39.6,-0.984353,0.829874,10.9729
30420374,-0.0127832,0.106526,0.00319579,15.45,-20.55,39.6,-0.728086,0.963995,11.1166
30443220,0.0330232,0.0383495,0.00745685,15.6,-19.2,40.5,-1.41306,0.863405,11.2124
30456374,0.076699,-0.0426106,-0.0340885,15.3,-19.5,39,-0.850232,1.12925,10.9801
30479203,0.0436758,-0.0340885,-0.0117179,15.6,-19.2,39.45,-1.17356,1.14841,11.0687
30491372,-0.0458064,0.0639159,0.0468716,15.6,-18.75,39,-1.66933,0.717308,10.7238
30514204,0.0426106,-0.0298274,-0.0330232,14.7,-19.05,40.2,-0.878972,0.863405,11.1094
30526372,0.112918,-0.0234358,-0.00106526,15,-19.05,39.9,-0.62031,1.24182,11.0327
30549203,0.107592,0.0234358,-0.0234358,15.75,-19.8,38.85,-0.0239502,2.2142,11.483
30561380,0.0181095,0.110787,0.0852212,15,-19.8,40.95,-1.13524,0.9137,10.9705
30584203,0.0735032,0.0351537,0.0468716,16.2,-19.05,40.2,-1.1544,0.671803,11.2028
30596374,0.0596548,0.0394148,0.0351537,15.6,-19.95,40.8,-0.481399,1.13404,11.0735
30619220,0.0532632,0.00426106,-0.0127832,16.2,-20.1,39.9,-0.917293,1.67053,11.1429
30632374,0.04048,0.0671117,0.0383495,15.3,-18.45,40.8,-1.24062,1.26098,11.186
30655203,0.0660464,0.015979,-0.0308927,15.75,-19.35,40.95,-1.28134,1.3448,11.2627
30667372,0.0490022,0.056459,-0.00213053,14.85,-18.75,40.5,-1.50886,1.40468,11.174
30680380,0.0298274,0.0958738,0.0340885,16.2,-19.35,40.2,-1.50886,0.95681,11.0591
30703203,0.0117179,0.0490022,-0.00958738,15.3,-19.2,41.1,-1.23104,1.26098,11.1764
30715376,-0.0127832,0.0788296,0.00319579,15.3,-19.95,40.5,-1.25739,1.22266,11.0926
30738220,-0.0213053,0.0649811,-0.00426106,15.75,-19.8,40.2,-1.18793,1.17955,11.1118
30750373,-0.0149137,0.0255663,-0.0149137,14.85,-18.75,40.5,-1.1065,1.34241,11.1429
30773203,-0.0245011,0.052198,-0.00106526,15.75,-20.85,40.95,-1.34121,1.09093,11.0495
30785373,-0.0436758,0.0138484,0.00639159,15.9,-19.2,40.05,-1.19751,1.21547,11.1261
30808209,-0.0298274,-0.0106526,0,16.2,-17.85,41.7,-1.26218,1.09093,11.2267
30820374,-0.0245011,-0.015979,-0.00213053,14.85,-19.2,39.75,-1.09931,1.13883,11.0735
30843203,-0.0436758,0,0.00213053,15.9,-19.95,40.05,-1.14003,1.24421,11.2028
30855384,-0.00426106,0.0191748,0.0138484,15.75,-19.35,40.65,-1.29571,1.00711,11.21
30878203,-0.0191748,0.015979,0,16.35,-19.2,40.8,-1.15679,1.08614,11.0423
30890374,-0.0287621,0.00213053,0,15.3,-19.5,40.5,-1.1999,1.08135,11.21
30913255,-0.0127832,-0.0117179,0.00426106,16.2,-19.05,39.6,-1.19272,1.21547,11.1573
30926374,-0.0234358,-0.00532632,0.00532632,15.9,-18.75,40.8,-1.11608,1.1077,11.0687
30949203,-0.0308927,-0.0191748,-0.00213053,16.65,-19.95,39.75,-1.14242,1.09572,11.119
30961372,-0.00639159,-0.02024,0.00958738,15,-19.35,39.15,-1.23104,1.07177,11.174
30984213,-0.0117179,-0.0191748,0.00958738,14.4,-19.8,40.65,-1.14721,1.11009,11.1669
30997376,-0.0138484,-0.0138484,0.00213053,15.45,-19.8,41.7,-1.11129,1.07896,11.0615
31020203,-0.00852211,-0.0127832,0.0127832,16.2,-18.6,40.65,-1.09213,1.14841,11.1597
31032410,-0.0127832,-0.0276969,0.00639159,16.2,-19.35,40.2,-1.1544,1.2035,11.1477
31055203,-0.04048,-0.0479369,0.0149137,16.2,-18.6,39.9,-1.26697,1.08375,11.0543
31067374,-0.0181095,-0.0617853,0.00852211,15.75,-20.1,41.7,-1.00351,1.17955,11.301
31090205,0,-0.0223706,0.00426106,15.3,-19.5,41.1,-1.02267,1.06698,11.1094
31102374,0.00319579,-0.02024,0.00319579,16.2,-18.3,38.55,-1.18074,1.14123,11.0902
31125203,0.0127832,-0.04048,0.015979,14.25,-18,39.45,-1.28373,1.05501,11.0615
31137376,0.0468716,-0.0937433,0.0149137,15.3,-19.2,39,-1.12087,1.22505,11.1094
31160220,0.0639159,-0.076699,0.0308927,14.85,-19.2,39,-1.14003,1.04543,11.2172
31172373,0.0415453,-0.0713727,0.0298274,15.45,-19.05,39.6,-0.958008,1.03824,11.1238
31195203,0.0862864,-0.056459,0.036219,15.3,-18.75,39.45,-0.862207,1.19631,11.1453
31207373,0.1012,-0.0287621,0.0287621,16.35,-18.45,39.75,-1.00112,1.08135,10.9992
31230209,0.142745,-0.0308927,0.0447411,15.6,-18.75,40.8,-1.08973,1.19871,11.2291
31242374,0.165116,-0.02024,0.0394148,15,-19.35,39.15,-1.24541,1.14123,11.0184
31265203,0.147006,-0.0756338,0.0127832,15.75,-18.6,40.2,-0.878972,1.13883,11.1525
31277381,0.18216,-0.072438,0.0255663,15.45,-19.05,40.65,-0.778381,1.16757,11.1214
31300203,0.210922,-0.0575243,0.0692422,15,-19.8,40.95,-0.902922,1.12686,11.2651
31312374,0.192813,-0.0639159,0.0617853,15.6,-19.5,40.8,-0.816702,1.77591,11.2459
31335221,0.125701,-0.0170442,0.0681769,13.8,-18.45,40.5,-1.1544,0.920885,11.289
31347374,0.162985,-0.0266316,0.1012,15.9,-19.2,41.1,-0.989143,1.08135,11.2555
31370203,0.156594,-0.0319579,0.111853,15.9,-18,40.5,-1.02507,1.53641,11.4543
31382372,0.14168,-0.0298274,0.092678,15,-19.05,40.95,-1.01549,1.55557,11.3249
31405202,0.0809601,0.0149137,0.0745685,15.3,-17.7,40.5,-0.65384,1.63221,11.198
