timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
39671382,0.229032,-0.00213053,0.02024,10.05,-4.2,23.55,-0.866997,1.64658,10.9157
39694203,0.0841559,0.0607201,-0.0149137,8.7,-4.95,22.8,-0.799937,1.63939,10.6044
39706384,0.0213053,0.108657,0.00426106,10.5,-4.5,22.8,-0.847837,1.63939,10.1062
39729203,-0.0149137,0.0671117,-0.0298274,11.1,-4.5,23.1,-1.23344,1.09812,9.82362
39741379,0.0266316,0.0639159,-0.0266316,10.65,-4.35,23.7,-1.18793,0.892145,9.89307
39764246,-0.00639159,0.0372843,0.00213053,10.5,-4.2,22.05,-1.52563,0.564027,9.45239
39777379,0.15979,0.0745685,0.0117179,10.95,-3.3,23.25,-1.4921,0.978366,10.3098
39790377,0.00106526,0.104396,0.0660464,9.9,-4.8,21.9,-1.91841,1.10051,9.7374
39813203,0.00745685,-0.0106526,-0.0213053,11.1,-4.2,22.05,-0.723296,1.23463,10.2356
39825408,0.0479369,0.0873517,0.0266316,10.2,-4.35,22.35,-1.88728,1.13404,10.1733
39848203,0.0735032,0.126766,0.0660464,12.15,-3.75,22.8,-1.65735,0.614323,10.0128
39861378,0.198139,-0.00639159,-0.056459,9.9,-3.3,22.35,-0.61552,1.51964,9.90984
39884248,-0.111853,0.0308927,-0.0319579,10.95,-4.05,22.35,-1.61424,1.46455,9.72303
39897382,0.143811,0.072438,0.0596548,9.9,-2.85,22.95,-1.50407,0.94723,10.59
39920203,-0.0138484,0.0958738,0.0490022,10.8,-3,22.8,-1.30768,1.922,9.36617
39932378,0.00106526,0.0841559,0.0149137,10.2,-4.35,22.35,-0.514929,2.11121,10.3817
39956212,-0.0980043,0.0980043,0.0639159,10.8,-5.7,21,-2.06211,0.729283,9.2057
39968382,-0.0681769,-0.00852211,-0.0468716,8.25,-5.7,22.8,-0.979563,0.990341,10.2978
39981679,0.0458064,0.0617853,0.0617853,10.2,-4.05,22.35,-1.54239,0.743654,10.1374
40004248,-0.0415453,0.0756338,0.0543285,9.9,-4.35,23.7,-2.57704,1.03106,8.83208
40017379,-0.0426106,0.076699,-0.0138484,10.2,-3.6,22.95,-1.36516,1.47174,10.408
40040203,0.107592,0.0916127,0.0553937,12.9,-5.25,21.75,-1.99266,0.872985,10.0056
40052378,0.0138484,0.0383495,-0.052198,10.65,-4.35,23.25,-0.890947,2.16869,9.64399
40076212,-0.127832,0.140615,0.0138484,11.55,-3.45,23.55,-1.13045,0.89454,9.93139
40088382,0.0830906,0.0937433,0.0298274,10.8,-4.2,22.5,-1.99266,1.12446,9.88828
40111203,0.0213053,0.0628506,-0.02024,10.65,-3.6,21.9,-1.47533,1.22505,9.92421
40123421,0.00213053,0.0255663,-0.0213053,10.2,-4.35,22.95,-1.5855,1.38552,10.2212
40146203,-0.0191748,-0.00745685,-0.0266316,10.8,-4.5,22.8,-1.45617,0.983156,9.89307
40158379,0.0330232,0.0671117,0.0500674,10.5,-4.95,23.55,-2.05732,0.762814,9.75416
40181204,0.0820254,-0.00639159,-0.0468716,10.5,-4.95,22.05,-1.8274,1.68729,9.72542
40194382,-0.0351537,0.0479369,0.0255663,11.4,-4.35,23.7,-1.54,1.62263,9.93618
40217203,0.0596548,0.0223706,-0.0340885,11.85,-3.75,22.8,-2.08127,1.249,9.88589
40229379,-0.0383495,0.0181095,-0.00213053,11.1,-4.2,23.85,-1.11129,1.65137,9.7829
40252216,-0.00852211,0.00852211,0.00106526,9.9,-4.8,23.25,-1.72681,1.13404,9.99606
40264379,0.0138484,0.00426106,0.00958738,10.5,-2.7,22.5,-1.49449,1.18913,9.80206
40287203,-0.0245011,-0.0255663,0.0106526,10.8,-3.75,21.45,-1.4442,1.249,9.79009
40299382,-0.00639159,-0.0383495,0.00958738,9.3,-4.2,23.1,-1.62382,1.24421,9.96013
40322209,-0.02024,-0.0458064,0.00106526,10.8,-5.7,22.05,-1.54718,1.20829,9.83559
40334382,-0.00639159,-0.0170442,0.00639159,9.75,-3.75,23.85,-1.37714,1.17476,10.0679
40357203,0,-0.00852211,0.0127832,10.5,-4.5,22.5,-1.5879,1.2969,9.82122
40369384,-0.0191748,-0.0255663,0.00745685,12,-4.05,22.35,-1.63101,1.26337,9.87391
40392203,-0.00106526,-0.0319579,0.00745685,11.55,-4.5,23.1,-1.56155,1.35438,10.0128
40404378,-0.0117179,-0.0330232,0.0127832,11.7,-3.6,22.65,-1.64777,1.249,9.84517
40427216,-0.0255663,-0.0415453,0.0191748,9.6,-4.05,23.25,-1.67412,1.36157,9.94576
40439382,0.0117179,-0.0319579,0.0106526,10.2,-4.35,22.65,-1.24781,1.33043,10.0583
40462203,-0.0298274,-0.0106526,0.00958738,10.95,-3.6,21.3,-1.4897,1.23703,9.75895
40474378,0,-0.0117179,0.00426106,9.3,-4.5,23.1,-1.59269,1.23463,10.0008
40497209,0.0149137,-0.0170442,0.00745685,9,-4.2,22.05,-1.52084,1.14362,9.70147
40509382,0.0308927,-0.0276969,0.0149137,10.2,-4.8,22.95,-1.5855,1.22505,9.87631
40522675,0.0660464,-0.0330232,0.02024,11.85,-4.2,22.8,-1.50407,1.23703,9.87391
40545216,0.0649811,-0.04048,0.0298274,10.95,-2.85,22.35,-1.42264,1.19152,9.79967
40558382,0.0958738,-0.0340885,0.0426106,12.15,-4.2,23.1,-1.4418,1.07896,9.81164
40581203,0.0607201,-0.0340885,0.0287621,11.55,-2.4,22.05,-0.893342,1.31127,9.77332
40593378,0.111853,-0.0308927,0.0117179,10.5,-4.5,22.5,-1.26697,1.32804,9.89068
40616209,0.111853,-0.00106526,0.0372843,10.8,-4.95,22.8,-1.34121,1.2969,10.0368
40628382,0.18003,0.015979,0.0490022,10.8,-3.45,22.05,-1.67412,1.16278,9.82601
40651203,0.151268,-0.0340885,0.00639159,9.3,-4.2,23.55,-1.24781,1.70885,9.79967
40663431,0.197074,-0.0532632,-0.0394148,9.6,-2.85,22.65,-1.24302,1.36636,9.82841
40686203,0.287621,0.0266316,0.0223706,10.2,-4.05,22.35,-1.07776,1.21787,9.84038
40698379,0.358994,0.04048,-0.0340885,10.05,-3.75,22.8,-0.421523,1.60347,9.929
40721206,0.337689,0.0809601,-0.0308927,11.55,-4.95,22.5,-1.43462,1.3448,9.6871
40734382,0.482565,0.0884169,-0.0585895,12,-2.85,21.6,-1.79387,1.54359,10.1757
40757203,0.433563,-0.0415453,-0.20027,10.8,-4.5,23.1,-2.75906,1.78549,9.6368
40769379,0.493217,-0.267381,-0.488956,11.55,-4.2,23.1,-3.47757,1.64658,9.84278
40792216,0.608266,-0.491087,-0.843689,9.6,-5.55,24,-3.24765,1.86931,10.2451
40804379,0.400539,-0.722249,-1.24636,10.65,-2.85,21.9,-3.13748,1.73998,10.4367
40827203,0.287621,-0.929976,-1.73105,10.2,-3.3,22.95,-4.31583,0.496967,10.2427
40839382,0.273773,-1.00454,-2.2786,11.4,-2.85,23.7,-4.96967,1.40228,9.85954
40862209,0.332363,-0.892692,-2.92522,9.75,-3.45,22.8,-5.23072,2.52315,9.45957
40875382,0.332363,-0.76699,-3.43441,8.85,-1.8,23.25,-5.19959,2.55189,9.69429
40898203,0.302535,-0.82558,-3.85839,7.95,-0.45,22.5,-3.74102,2.63093,8.90153
40910384,0.272708,-0.854342,-4.0267,7.35,-1.35,21.9,-1.96871,2.93989,9.65836
40933203,0.401605,-0.818123,-4.07037,8.1,0.3,22.35,-0.890947,2.84648,8.97338
40945378,0.389887,-0.803209,-4.05546,6,0.6,22.35,0.00239502,2.79619,8.29799
40968216,0.513457,-0.809601,-3.88928,5.7,3.3,22.65,0.665815,3.02611,9.59609
40981382,0.519849,-0.777643,-3.67942,6.75,3.3,23.25,1.17116,3.00455,9.55298
40994679,0.44528,-0.777643,-3.48235,5.1,4.2,22.8,1.27415,2.73631,9.56735
41017203,0.525175,-0.768056,-3.18408,5.1,6,22.5,0.371228,2.61895,9.77332
41029384,0.499609,-0.840494,-2.987,5.1,6,21.75,0.407153,2.77703,9.56974
41052203,0.429302,-0.875647,-2.75584,5.1,6,21.45,0.246687,2.62374,9.4452
41064379,0.509196,-0.770186,-2.49378,6,6.9,22.35,0.107776,3.03808,10.6331
41087216,0.198139,-0.714792,-2.32334,5.25,8.1,21.3,-0.395178,2.96144,10.7649
41100379,0.143811,-0.699879,-2.16888,6.9,9,22.5,-0.843047,2.53273,9.6895
41123203,0.211988,-0.644485,-2.05596,4.95,8.1,22.35,-1.09692,2.86564,9.96492
41135379,0.0319579,-0.610397,-2.07833,5.7,11.85,21.3,-1.74118,2.78182,9.1075
41158209,0.13955,-0.609331,-2.08579,5.85,11.25,21,-1.68609,2.61656,8.93746
41170382,0.234358,-0.511327,-2.04211,6.15,11.25,21,-1.36277,2.88001,8.44409
41193203,0.267381,-0.446346,-2.05596,6.75,12.45,21.6,-1.99505,3.02611,8.99494
41205384,0.380299,-0.409062,-2.07513,7.05,11.85,19.5,-1.70046,2.983,8.97817
41228203,0.451672,-0.360059,-2.10922,7.35,12.45,20.55,-1.1065,3.3183,9.36617
41240378,0.253533,-0.24288,-1.90469,7.35,13.95,21.6,1.37714,3.81167,13.2317
41263240,-0.169377,-0.470847,-1.81947,7.8,13.2,21.6,-0.565225,2.60458,7.68486
41276382,0.104396,-0.420779,-1.67673,7.2,13.8,19.95,0.531694,3.29674,11.0451
41299203,0.0969391,-0.313188,-1.53078,7.35,14.7,20.55,0.0550855,2.87762,9.16259
41311378,-0.0191748,-0.289752,-1.45515,8.25,14.25,20.4,0.409548,3.22489,9.20331
41334222,0.117179,-0.190682,-1.25595,7.65,14.25,20.7,0.902922,3.40692,9.99845
41347382,-0.00958738,-0.150202,-1.12705,8.85,15.15,20.25,-0.546064,3.45721,11.7612
41360378,-0.213053,0.0330232,-1.2421,8.25,14.85,20.7,-2.61776,3.74222,12.2833
41383240,-0.793622,0.137419,-1.57766,9.9,14.7,20.85,-1.81063,3.24405,10.3817
41396379,-0.449542,0.335558,-1.53398,9.9,17.4,20.55,-0.301772,1.44539,6.18079
41419203,-0.0617853,0.438889,-1.3188,10.65,15.45,20.85,0.821492,1.54359,6.68375
41431378,0.165116,0.433563,-1.04609,9.6,15.45,20.55,0.337698,1.9723,8.78657
41454209,0.112918,0.325971,-0.804275,11.4,17.4,20.25,-0.0934058,2.32676,9.02607
41466382,0.175769,0.18003,-0.610397,8.7,16.35,21.75,-0.419128,1.88847,7.36633
41489203,0.852211,0.168312,-0.336624,10.05,16.05,21,-0.201182,2.61177,5.74729
41501421,-0.541154,-0.167247,-0.541154,11.1,16.05,22.8,-3.93262,2.24533,16.0459
41524204,0.697748,0.164051,-0.0809601,11.1,17.1,19.35,-1.00591,3.16981,11.366
41536376,-0.944889,-0.155529,-0.243946,9.3,17.1,20.7,-1.52802,2.71236,8.86321
41559203,-0.160855,-0.0948085,0.0223706,11.55,17.55,21.75,-1.98068,1.7807,13.0473
41571381,-0.54435,-0.243946,0.0649811,11.7,19.2,20.55,-0.886157,1.66334,8.17105
41594203,-0.638093,-0.351537,0.0553937,11.1,16.35,22.05,-1.34121,1.61305,10.8415
41606376,-0.606135,-0.302535,0.133158,10.5,16.05,21.45,-1.14482,1.45497,9.65836
41629216,-0.509196,-0.230097,0.0809601,10.5,16.35,21.75,-0.0910107,1.55557,9.75656
41641379,-0.478304,-0.0639159,0.0458064,10.65,16.2,21.3,-0.457449,1.49569,9.75656
41664203,-0.335558,-0.00426106,0.0340885,9.75,17.55,21.75,-1.13284,1.62023,10.3601
41676378,-0.314253,-0.0394148,0.052198,10.65,16.65,21.3,-1.36516,1.13644,9.55058
41699209,-0.255663,-0.0692422,0.00213053,9.6,16.65,20.55,-0.967588,1.45976,9.89068
41711382,-0.134223,-0.0266316,-0.00745685,10.95,15.9,22.95,-1.12326,1.21547,9.93379
41734203,-0.153398,-0.00639159,-0.0276969,10.95,15.15,21.3,-1.14482,1.22505,9.79727
41746384,-0.11931,0.0458064,-0.02024,10.2,16.95,21.9,-1.13045,1.22745,10.0679
41769203,-0.0788296,0.0777643,-0.00958738,10.65,15.9,22.65,-0.900527,1.18673,9.93858
41782379,-0.0852212,0.0788296,-0.0127832,10.2,16.65,22.35,-1.32205,1.19871,9.75416
41805216,-0.0532632,0.076699,-0.015979,10.05,16.35,22.5,-1.47533,1.45976,9.99845
41817379,-0.0798948,0.110787,-0.0351537,9.3,16.35,22.8,-0.761616,1.07896,9.73979
41840203,-0.0298274,0.223706,-0.00745685,10.5,15.6,21,-0.866997,1.02866,9.87631
41852379,-0.0234358,0.201335,0.00532632,9.9,15.9,21.9,-1.60945,1.22026,9.83799
41875209,-0.00106526,0.116114,-0.015979,11.4,16.95,20.55,-1.61903,1.45258,9.735
41887382,-0.0181095,0.0468716,-0.015979,10.95,15.9,22.95,-1.11847,1.43102,10.4128
41910203,0.00852211,0.0958738,0.0149137,12,17.4,21.6,-1.67172,0.729283,9.89786
41922425,0.02024,0.0170442,-0.0170442,10.8,16.05,21.45,-1.41067,1.03106,9.85954
41945203,0.00639159,0.0181095,0.00213053,10.5,16.8,23.1,-1.12805,1.06938,10.1613
41957376,0.166181,-0.0138484,-0.0745685,9.75,16.05,23.1,-0.790356,1.69448,10.1469
41980203,-0.0276969,0.0649811,-0.00745685,9.9,16.2,22.65,-0.862207,1.32804,9.7326
41992384,-0.00852211,0.0916127,0.00532632,11.4,16.2,21.6,-2.02619,1.22026,10.1685
42015203,0.0490022,0.02024,0.00532632,10.95,16.65,21.6,-1.22146,1.44539,10.0631
42027378,-0.00319579,0.00745685,-0.00213053,10.65,16.65,22.65,-1.12566,1.38073,9.85954
42050216,0.0127832,0.0266316,0.02024,10.8,16.8,21.75,-1.15679,1.33043,10.0895
42063382,0.00852211,0.0149137,-0.00213053,11.55,16.05,22.5,-1.20709,1.42623,9.92421
42076377,0.0553937,0.0117179,-0.0234358,10.2,16.95,23.25,-0.967588,1.40707,10.0607
42099203,0.0553937,0.0735032,-0.0532632,11.4,16.65,21.3,-0.258662,2.66685,10.1062
42111384,0.036219,0.0596548,-0.0788296,11.1,16.35,22.05,-1.12566,1.90045,9.99127
42134203,0.0820254,0,-0.0681769,10.05,16.35,23.85,-0.548459,2.27886,10.3625
42146378,-0.0372843,-0.00213053,-0.0117179,10.95,16.2,20.85,-1.4897,1.43102,9.94097
42169216,-0.0308927,-0.0127832,0.0181095,10.8,17.1,22.5,-1.48491,1.49808,10.1254
42181379,-0.0447411,-0.0213053,-0.00213053,10.05,16.35,22.05,-1.14961,1.32325,9.93379
42204203,-0.00639159,-0.00106526,0.0181095,10.5,16.05,22.05,-1.59508,1.28732,10.0032
42216378,-0.0308927,-0.0117179,0.00213053,11.55,16.35,21.45,-1.02267,1.24421,9.75177
42239209,-0.0149137,-0.0287621,0.00532632,10.8,15.3,22.05,-1.4442,1.28253,9.98408
42251382,-0.00532632,-0.0308927,0.0191748,9.75,16.35,22.05,-1.21428,1.31846,9.59848
42274203,-0.0415453,-0.0298274,0.0117179,9.75,16.35,22.8,-1.22386,1.22026,10.0416
42286384,-0.00426106,-0.0106526,0.0191748,11.1,15.3,21.75,-1.43222,1.3472,9.98887
42309203,-0.0500674,-0.0181095,0.0170442,10.65,16.65,21.6,-1.26457,1.19871,9.78769
42321379,0.00852211,-0.00852211,0.015979,10.95,15.9,21.9,-1.1999,1.25619,9.79727
42344257,-0.0340885,-0.0223706,0.00852211,10.05,15.6,21.45,-1.2526,1.21308,9.77093
42357379,0.02024,-0.00852211,0.0149137,11.1,16.8,20.4,-1.20948,1.23942,10.0416
42380203,0.02024,0.00319579,0.0170442,11.1,16.35,21,-1.2023,1.15799,9.74219
42392379,-0.00532632,0.00106526,0.0138484,10.5,16.8,22.8,-1.26457,1.2011,9.96013
42416209,0.0234358,0.00639159,0.0149137,10.8,15.6,20.4,-1.346,1.249,9.99606
42428382,0.015979,0.00426106,0.0181095,9.15,15.45,21.9,-1.07057,1.36157,9.91942
42451203,-0.015979,0.0117179,0.00532632,10.65,16.65,21.6,-1.22865,1.26816,9.85475
42463379,-0.00426106,0.00852211,0.0106526,10.5,17.1,21.45,-1.16637,1.25379,9.9769
42486203,0.00639159,0.0181095,0.00958738,11.85,16.35,21,-1.13524,1.40707,9.91702
42498378,0.00213053,0.0170442,0.0106526,10.8,15.6,21,-1.24062,1.23942,9.8787
42521203,0.0127832,0.0149137,0.0117179,10.8,15.6,22.05,-1.08255,1.22745,9.98408
42533379,0.0117179,0.0106526,0.015979,9.9,16.65,21.9,-1.21188,1.28972,9.84996
42556203,0.0181095,0.00852211,0.0149137,10.8,16.35,22.5,-1.14721,1.22745,9.98887
42568378,0.036219,0.0127832,0.0213053,10.8,14.85,22.8,-1.15919,1.3448,9.88828
42591216,0.0213053,0.00532632,0.0127832,10.95,16.2,21.9,-1.09692,1.32804,9.92181
42604382,0.0287621,0.0170442,0.00745685,9.9,16.65,21.9,-1.18553,1.32325,10.02
42617378,0.0553937,0.0234358,0.0191748,11.1,16.8,21.45,-1.13763,1.22026,9.79488
42640203,0.0319579,0.0223706,0.0181095,10.65,17.4,21.9,-1.26218,1.23224,9.74698
42653384,0.1012,0.0181095,0.0383495,11.7,16.2,21.9,-1.27176,1.16039,10.1374
42676203,0.113983,0.0213053,0.0436758,11.1,16.8,22.8,-1.14721,1.3448,9.93139
42688378,0.117179,0.0234358,0.0383495,11.7,16.65,20.85,-1.09452,1.21787,9.89786
42711203,0.116114,0.0330232,0.0468716,10.2,15.9,21.3,-1.2981,1.43581,9.98887
42723378,0.160855,0.036219,0.0383495,11.1,16.05,20.7,-1.15679,1.52683,9.95055
42746203,0.164051,0.036219,0.0351537,10.5,16.05,22.05,-1.02028,1.41905,9.85954
42758379,0.174703,0.0458064,0.0372843,11.55,16.8,21.75,-1.14003,1.62981,9.9745
42781209,0.267381,0.056459,0.0596548,10.05,16.35,21.45,-1.41306,0.882565,9.69907
42793382,0.380299,0.0980043,0.0383495,10.05,16.8,22.5,-0.773591,1.12686,9.67033
42816203,0.518784,0.214118,0.072438,10.2,16.65,22.65,-0.780776,0.597557,9.55537
42829384,0.74675,0.272708,0.0671117,10.8,16.05,21.45,-0.534089,1.43102,9.86194
42852203,0.774447,0.361125,0.0649811,11.1,17.1,21,-1.10889,1.4406,9.89786
42864378,1.00561,0.419714,0.108657,10.05,16.05,20.7,-1.54958,1.72801,10.6092
42887216,1.00881,0.441019,0.14168,11.1,16.8,21,-1.30289,1.91721,10.2068
42900382,0.960868,0.444215,0.14168,11.1,15.3,19.95,-1.50647,2.22857,10.2859
42913377,0.980043,0.449542,0.166181,10.5,17.55,19.95,-1.18553,2.74589,10.7361
42936203,0.943824,0.50387,0.203465,10.65,16.2,20.25,-1.54718,3.27519,10.6499
42948384,0.720119,0.566721,0.207727,10.05,16.8,19.95,-1.65496,2.76745,9.98648
42971203,0.700944,0.511327,0.183225,11.1,17.1,20.7,-2.52914,2.23336,10.4703
42983379,0.516653,0.192813,0.118244,11.4,17.7,20.55,-2.63213,0.662223,9.5913
43006216,0.439954,-0.0372843,0.0575243,10.95,17.4,19.8,-2.64889,0.499362,10.5325
43019379,0.276969,-0.162985,0.0490022,10.5,19.05,20.7,-1.48252,-0.487386,9.71105
43042203,0.111853,-0.24075,0.0596548,10.8,17.85,18.9,-1.3939,-0.554447,11.0235
43054379,-0.0394148,-0.262055,0.105461,9.75,17.55,20.4,-1.78908,-0.88496,11.1433
43077209,-0.637028,-0.306796,0.0234358,10.65,18,19.8,-1.9256,-0.657433,11.3971
43090382,-0.68603,-0.241815,0.0127832,9.3,18.6,18.6,-2.33514,-0.95681,11.0762
43113203,-0.80747,-0.184291,-0.0468716,10.8,17.55,18.9,-2.22976,-0.793949,9.43083
43125384,-0.955542,-0.175769,-0.145941,10.5,19.8,20.7,-2.37346,-0.513732,10.0487
43148203,-0.861799,-0.0980043,-0.183225,10.65,19.2,20.25,-2.18426,-0.468226,10.3936
43160378,-1.01733,-0.0436758,-0.234358,10.05,19.35,20.7,-2.10043,-0.156874,10.1134
43183255,-1.0855,0.0117179,-0.262055,10.2,20.25,21.3,-2.1172,-0.00598755,10.5301
43196382,-1.05142,0.0585895,-0.280165,9.6,20.25,21.9,-2.18186,0.216749,10.4391
43219203,-1.13983,0.0426106,-0.312122,12,19.95,22.65,-1.95913,0.453856,10.7529
43231378,-1.13131,0.00958738,-0.290817,10.5,21.15,23.55,-1.5879,0.398771,10.5325
43255222,-1.10148,0.0106526,-0.236489,10.65,21.75,22.95,-1.17116,0.568817,10.0751
43268382,-0.973652,0.0692422,-0.138484,11.4,20.7,27.45,-0.455054,0.769999,10.3793
43281378,-1.08763,0.148072,-0.0266316,11.85,20.85,27.3,-1.13763,1.96032,13.5287
43304250,-1.40508,0.176834,-0.02024,10.95,20.7,27.15,-1.26218,1.79507,12.063
43317379,-1.52972,0.144876,-0.0234358,11.55,20.1,29.4,-0.859812,1.23224,9.49789
43340203,-1.20801,0.204531,0.0735032,11.4,19.5,30.3,-0.931663,1.37115,9.98169
43352378,-1.19416,0.18003,0.132093,12.45,18,30.6,-1.05141,1.62023,9.27995
43376209,-1.08444,0.0756338,0.185356,11.85,18.3,31.95,-1.04902,1.37354,8.868
43388382,-0.801079,0.00639159,0.322775,12.75,15.45,31.05,-0.505349,0.748444,8.25009
43411203,-0.597613,0.0436758,0.481499,11.55,15.6,31.95,-0.876577,1.47653,9.66554
43423434,-0.717988,0.136354,0.534763,10.65,13.2,32.4,-1.59029,2.33874,12.0845
43446203,-0.903344,0.267381,0.519849,9.9,13.2,31.35,-2.38544,2.116,10.7194
43458379,-0.92891,0.295078,0.421845,11.55,14.25,32.25,-3.33626,2.08965,8.65964
43471675,-0.700944,0.2024,0.214118,11.4,13.95,33.45,-3.56618,2.61177,8.75783
43495222,-0.693487,0.105461,0.0777643,12,13.2,34.2,-3.81527,2.12558,8.40097
43508382,-0.559264,-0.00426106,-0.0820254,11.7,13.65,33.75,-1.4921,3.14346,7.60583
43531203,-0.0948085,0.144876,-0.00639159,10.8,13.5,33,-2.18905,3.18897,7.59864
43543429,0.144876,0.171508,-0.168312,11.1,12.3,33.3,-3.69312,3.8931,5.8886
43566203,0.149137,0.036219,-0.327036,11.85,12.75,33.6,-2.63213,5.002,8.88477
43578379,0.567786,0.140615,-0.36432,12.15,11.55,33.9,-2.42855,4.60682,6.37479
43601208,0.672182,0.0916127,-0.351537,11.55,11.25,33.9,-1.82261,5.56004,6.53046
43614382,1.03437,0.0862864,-0.15979,11.85,12.75,33.6,-1.5376,1.14123,6.38676
43637203,0.982174,-0.42291,-0.167247,9.75,13.8,31.95,-2.57704,-1.70166,14.8915
43649379,0.485761,-0.553937,0.122505,11.1,12.75,33.6,0.301772,-2.41538,8.36265
43672216,1.17925,-0.626375,0.372843,10.05,13.05,33.3,-1.08015,-1.11009,5.58683
43685379,1.33371,-0.509196,0.291882,10.5,13.5,33.3,-2.43573,1.35917,12.5875
43698376,1.1164,-0.410127,0.189617,10.2,13.95,32.1,-1.34121,2.36269,13.0713
43721207,0.745685,-0.374973,0.165116,8.85,13.2,32.1,-0.809517,2.27407,13.658
43734382,0.517718,-0.265251,0.11931,9,13.5,31.95,-1.83459,1.47174,11.1864
43757203,0.406931,-0.243946,0.0894822,10.65,15.15,32.7,-1.18314,1.37354,10.8966
43769378,0.352602,-0.247141,0.0479369,9.75,15.6,32.25,-2.01182,0.765209,10.0871
43792216,0.450607,-0.299339,0.0468716,8.85,14.7,31.65,-2.05014,0.401166,8.99973
43805382,0.732902,-0.356864,0.0692422,9.6,14.7,30.3,-1.28373,0.896935,9.93379
43828203,0.621049,-0.392017,0.0340885,8.7,15.3,31.95,-1.24062,1.54838,10.0344
43840383,0.599744,-0.108657,0.104396,7.8,15.45,31.05,-0.517324,2.12558,15.2867
43863210,0.275903,-0.0490022,0.0809601,8.25,16.05,30.45,-0.0574805,1.70645,7.27532
43876376,-0.0745685,-0.122505,-0.00958738,8.25,15.6,30.9,-0.282612,2.07289,11.7301
43899203,0.423975,0.0607201,0.108657,8.1,16.95,32.1,-0.972378,1.44779,10.1014
43911381,-0.00426106,0.00745685,0.0426106,9.3,14.85,31.5,-1.17835,1.65616,9.75177
43934203,0.232228,-0.0170442,0.0617853,8.7,14.85,31.2,-2.0693,1.80944,10.9613
43946376,0.106526,-0.0117179,0.0649811,8.85,15.45,30,-1.93039,1.17236,9.51226
43969216,0.131028,-0.015979,0.0660464,8.85,17.4,30.3,-1.59987,1.49329,10.8966
43982382,0.0735032,0.036219,0.0436758,7.95,17.1,30.9,-1.2526,1.48371,9.52663
43995378,0.0980043,0.12144,0.0660464,7.95,15.6,30.45,-1.59029,1.31606,10.0487
44018203,0.183225,0.0905475,-0.0170442,8.1,15.45,31.35,-1.6334,1.249,9.74698
44030384,0.056459,0.16192,-0.00532632,8.1,15.45,29.55,-1.18074,1.87171,10.111
44053203,0.0234358,0.103331,-0.0308927,8.1,15.9,31.35,-1.93039,1.04064,9.93139
44065378,0.0213053,0.0436758,-0.0415453,7.35,17.7,31.05,-1.06339,1.61065,10.2739
44088216,-0.0213053,0.12144,0.00852211,7.8,15.15,31.65,-1.12566,0.901725,9.90984
44101382,-0.0383495,0.0692422,-0.0490022,8.1,15.9,32.1,-0.888552,1.58431,9.80925
44124203,-0.0287621,0.0990696,-0.0127832,7.05,15.9,31.05,-1.57832,1.07417,9.55058
44136378,0.0117179,0.0436758,-0.0372843,9,15.3,31.5,-1.18074,1.56275,10.0655
44159209,0.0308927,0.113983,0.0191748,8.7,17.55,30.9,-2.02858,1.61544,10.0368
44171382,0.0479369,0.0213053,-0.0809601,7.65,15.3,31.2,-1.42743,1.79746,9.61046
44194203,-0.0660464,0.103331,0.00426106,8.1,16.2,30.6,-1.72441,0.882565,9.58172
44206384,0.0255663,0.145941,0.0127832,7.95,15.6,31.95,-1.86093,1.02627,9.89068
44229203,0.072438,0.188552,-0.04048,8.7,15.6,30.9,-1.06818,1.66334,9.91702
44241379,0.137419,0.267381,-0.0756338,8.55,16.2,29.55,-2.11241,0.837059,9.70626
44264217,0.136354,0.213053,-0.0703075,7.65,15.6,30.9,-1.50168,1.7783,10.111
44277379,0.0703075,0.199204,-0.0138484,8.55,16.2,31.35,-1.28373,1.84776,9.66794
44300203,0.0127832,0.112918,-0.072438,8.25,16.8,30.45,-0.991538,2.20701,10.293
44312379,0.0191748,0.109722,0.00532632,8.7,15.6,30.45,-1.57592,1.25619,9.85475
44336209,0.0458064,0.0276969,-0.0245011,7.35,14.7,31.65,-1.20948,1.51006,9.81404
44348382,-0.00745685,0.052198,0.00958738,8.25,16.8,31.2,-1.12087,1.51964,9.96492
44361378,0.052198,0.0553937,0.00213053,9.3,17.55,31.5,-1.61664,1.39749,9.7829
44384203,0.0436758,0.0532632,0.0106526,9.3,16.05,30.9,-1.58311,1.48371,9.80925
44396379,0.0681769,0.0330232,-0.00426106,7.95,16.8,30.9,-1.5855,2.17588,9.88589
44419203,0.0308927,0.0245011,0.00532632,8.7,16.35,30.9,-1.69807,1.77112,9.91702
44431378,0.0127832,-0.02024,-0.0191748,9,15.6,30.45,-1.55197,1.62023,9.91223
44455222,0.0372843,-0.0106526,-0.00213053,8.1,14.7,31.65,-1.52323,1.66095,9.94576
44468382,-0.0106526,0.00213053,0.02024,7.95,15.6,30.9,-1.5376,1.54599,9.72542
44491203,-0.0245011,-0.00426106,0.00745685,8.1,16.65,31.05,-1.72202,1.59389,9.94337
44503426,-0.0308927,-0.0170442,0.00639159,8.7,17.1,30.45,-1.63101,1.75675,9.93379
44526203,-0.0191748,0.00532632,0.00532632,8.25,16.05,30.45,-1.52802,1.55796,9.7829
44538379,-0.0287621,0.00639159,0.00426106,9.15,16.65,30.3,-1.51844,1.54599,9.86194
