timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
30860203,-0.13955,0.0127832,0.107592,10.5,0.9,31.5,-0.210762,1.17595,9.16859
30882203,0.156594,0.0351537,0.0958738,9.6,2.55,31.35,-0.313748,1.47054,10.0284
30895377,-0.0660464,0.0458064,0.072438,10.65,1.8,32.1,-0.102986,1.70046,10.1458
30908376,-0.0511327,-0.00213053,0.0436758,10.95,1.8,31.65,-0.229922,1.49689,9.5949
30931203,-0.00106526,0.0415453,0.02024,9.9,1.05,31.35,-0.328118,1.46096,9.79369
30943376,-0.00639159,0.0458064,0.0117179,11.7,2.1,32.4,-0.00239502,1.5855,10.0021
30966209,-0.0532632,0.0138484,-0.00213053,10.5,1.95,31.95,-0.0311353,1.4418,9.88949
30979379,-0.0468716,0.0330232,-0.00319579,9.9,2.85,32.4,-0.0263452,1.36037,9.44881
31002203,0.0617853,0.0127832,-0.00106526,11.55,1.95,31.95,-0.215552,1.45378,10.1146
31014381,-0.0511327,0.0127832,-0.0138484,12.15,2.7,30.45,-0.287402,1.52323,10.0907
31037203,-0.00319579,-0.00319579,-0.0117179,11.85,1.2,33.3,-0.134121,1.22146,9.64281
31049377,0.0383495,-0.0127832,-0.015979,11.7,1.35,31.35,0.00718506,1.42504,10.2128
31072251,-0.0745685,0.0170442,-0.0234358,12,2.55,31.35,-0.0359253,1.20469,10.0188
31085384,0.00106526,0.015979,-0.0170442,10.8,1.2,31.95,0.249082,1.14961,9.68352
31108203,0.00745685,-0.00106526,-0.0191748,10.05,2.7,30.9,0.189207,1.31008,10.0571
31120377,-0.0628506,0.0181095,-0.0276969,10.8,3,30.9,0.0191602,1.19272,9.935
31143222,0.0191748,0.0394148,-0.0276969,10.95,1.35,31.05,-0.114961,1.2023,9.65718
31156378,0.036219,0.0170442,-0.0298274,10.2,2.55,31.05,-0.122146,1.38193,10.0835
31169376,-0.04048,0.00639159,-0.0458064,10.5,0.9,31.2,-0.0550855,1.29571,9.96374
31192203,0,0.00213053,-0.0500674,10.95,2.55,31.65,-0.100591,1.2526,9.81764
31204377,0.00532632,0.0117179,-0.0479369,12.45,2.55,32.4,0.0670606,1.35319,10.0931
31227203,-0.036219,0.00106526,-0.0426106,10.65,1.8,32.1,-0.00479004,1.20469,9.8847
31240376,0.0106526,0.00532632,-0.04048,11.4,1.05,30,0.0981958,1.1999,9.85836
31264222,0.0127832,0.00106526,-0.0319579,10.65,1.35,32.1,0.110171,1.18793,10.1098
31277379,-0.0308927,0.00319579,-0.0298274,9.3,1.65,31.95,0.0479004,1.10889,9.92063
31300203,0.00426106,0.00745685,-0.0234358,10.2,1.8,32.4,0.0455054,1.10171,9.90626
31312413,-0.00213053,0.0127832,-0.0255663,11.55,1.95,30.9,0,1.08973,10.1673
31335203,-0.0681769,0.0138484,-0.0276969,11.4,0.6,31.65,0.00958008,0.843047,9.99248
31347377,-0.0255663,0.0127832,-0.0351537,10.95,1.8,31.65,-0.143701,0.684976,9.78172
31370213,0.0298274,0.0181095,-0.0319579,10.5,3,32.25,-0.287402,1.03225,10.4356
31383379,-0.052198,0.00426106,-0.0372843,10.65,1.05,31.35,-0.253872,0.883762,10.3445
31396374,0.0298274,-0.00852211,-0.0287621,11.85,2.4,32.25,-0.174836,0.761616,10.117
31419203,0.036219,0.0181095,-0.0298274,10.95,1.8,32.4,-0.0311353,0.902922,10.0571
31432413,-0.0138484,0.0234358,-0.0340885,10.8,1.65,31.5,0.160466,0.740061,9.69071
31455203,-0.0191748,-0.00852211,-0.0426106,11.55,3.45,32.25,0.155676,0.778381,9.74579
31467374,-0.0266316,-0.00639159,-0.0447411,11.4,1.05,31.35,-0.196392,0.859812,10.0931
31490213,-0.00106526,0.0149137,-0.0383495,11.85,2.7,31.95,-0.102986,0.838257,10.0763
31503378,0.02024,0,-0.0330232,11.7,2.55,30.3,0.0766406,0.890947,10.0859
31526203,0.00106526,-0.00745685,-0.0287621,10.2,1.8,31.35,0.0838257,0.910107,10.0236
31538376,-0.00852211,0.0138484,-0.0319579,10.95,2.85,31.35,0.0119751,0.778381,9.94937
31561216,-0.0170442,0.0149137,-0.0266316,11.55,2.7,30.45,0.138911,0.792751,9.93021
31574377,-0.0276969,-0.00426106,-0.0255663,10.05,2.7,31.2,0.0838257,0.783171,9.96134
31597203,-0.00213053,0.00532632,-0.0213053,9.3,1.2,30.9,0.0143701,0.780776,9.93021
31609387,0.00426106,0.0138484,-0.015979,9.6,2.1,31.65,-0.0981958,0.785566,10.014
31632209,-0.00106526,0.00532632,-0.0213053,12,0.6,31.05,-0.0431104,0.811912,9.97571
31645375,-0.00319579,0.00213053,-0.0255663,11.7,2.85,31.35,-0.0838257,0.816702,10.0164
31658376,-0.0149137,0.00319579,-0.0298274,10.2,2.85,30.3,-0.0838257,0.864602,9.98529
31681216,-0.00639159,0.00745685,-0.0266316,9.6,1.05,31.05,-0.0694556,0.752036,9.93021
31694377,0.00958738,0.00639159,-0.0330232,12.6,1.65,31.5,-0.110171,0.838257,9.95895
31717203,-0.00639159,0.00639159,-0.0500674,12.45,1.35,30.6,-0.220342,0.934058,10.0116
31729386,-0.0191748,0.00213053,-0.0628506,11.1,2.4,31.95,-0.285007,0.826282,9.99487
31752209,-0.015979,0.00532632,-0.0937433,10.05,1.95,31.2,-0.354463,0.783171,9.97092
31764377,-0.00852211,0.00852211,-0.113983,10.65,3.3,31.05,-0.435894,0.816702,9.9326
31787203,-0.00639159,-0.00106526,-0.137419,10.8,3,31.95,-0.517324,0.787961,9.9829
31799381,-0.00319579,-0.0149137,-0.169377,11.4,3.3,31.65,-0.414338,0.811912,10.0021
31822203,0,-0.0149137,-0.205596,10.8,2.4,30.15,-0.447869,0.802332,10.05
31834377,-0.00213053,-0.0106526,-0.236489,10.65,3.3,31.05,-0.433499,0.864602,9.97092
31857216,-0.00958738,-0.015979,-0.269512,10.8,2.7,31.95,-0.411943,0.831072,9.95416
31870377,-0.00958738,-0.0234358,-0.302535,9.9,2.55,31.65,-0.445474,0.890947,9.97092
31893203,-0.0127832,-0.0234358,-0.331297,12.15,1.2,31.95,-0.510139,0.931663,10.0164
31905377,-0.00639159,-0.0213053,-0.36219,10.65,2.85,31.35,-0.519719,0.893342,10.0452
31928209,-0.0127832,-0.0319579,-0.400539,10.8,1.95,31.5,-0.56283,0.878972,9.92781
31940378,-0.0149137,-0.0394148,-0.433563,10.8,1.95,31.5,-0.543669,0.866997,9.92063
31963203,-0.00958738,-0.0351537,-0.470847,10.5,3,32.25,-0.543669,0.881367,9.94937
31975391,-0.0149137,-0.0479369,-0.510262,10.95,3.3,31.35,-0.490979,0.881367,10.0092
31998203,-0.0181095,-0.0511327,-0.54222,10.2,3.3,31.35,-0.500559,0.831072,10.0092
32011376,-0.0127832,-0.0490022,-0.575243,10.65,4.05,31.35,-0.555645,0.981958,9.93979
32024376,-0.0149137,-0.0532632,-0.609331,10.65,4.05,30.6,-0.507744,0.878972,9.93739
32047209,-0.0191748,-0.0607201,-0.634898,9.9,3.3,31.35,-0.450264,0.876577,9.94458
32060379,-0.0170442,-0.0617853,-0.664725,10.8,2.4,29.85,-0.371228,0.922083,10.0332
32083203,-0.0245011,-0.0671117,-0.688161,10.95,4.8,30.6,-0.356858,0.938848,9.98529
32095381,-0.015979,-0.0628506,-0.707336,11.4,3.3,31.05,-0.316143,0.955613,10.0045
32118203,-0.0138484,-0.0660464,-0.728641,12,4.05,31.05,-0.208367,0.926873,9.96374
32131377,-0.0127832,-0.0617853,-0.752077,10.95,2.85,31.65,-0.296982,1.0107,10.0092
32154216,-0.0191748,-0.0745685,-0.768056,11.7,4.35,31.35,-0.237107,0.886157,9.92542
32167377,-0.0223706,-0.0692422,-0.784035,11.1,4.2,30.9,-0.146096,0.934058,9.85117
32190203,-0.0234358,-0.072438,-0.789361,10.65,5.1,30.3,-0.110171,0.819097,9.85357
32203377,-0.00852211,-0.0713727,-0.798948,10.2,4.8,32.1,-0.110171,0.955613,9.95416
32216381,0.00213053,-0.0703075,-0.809601,10.8,6,30.9,-0.325723,0.981958,10.0907
32239203,-0.0191748,-0.0660464,-0.828776,10.8,5.25,30.45,-0.368833,1.04902,10.0835
32251376,-0.0117179,-0.0777643,-0.861799,10.65,5.85,31.35,-0.402363,1.07297,9.95176
32274216,-0.0287621,-0.0735032,-0.895887,11.85,5.7,31.2,-0.505349,1.14003,10.0595
32287378,-0.0511327,-0.0852212,-0.921454,12,5.1,30.6,-0.500559,0.960403,10.038
32310203,-0.0276969,-0.102265,-0.944889,12,6.15,32.1,-0.222737,0.914898,9.89428
32322376,-0.0117179,-0.105461,-0.951281,10.8,7.2,31.2,-0.0407153,1.03704,9.97092
32345209,-0.0330232,-0.0894822,-0.955542,10.8,4.95,30.45,0.100591,0.869392,9.87512
32358379,-0.00852211,-0.0862864,-0.945955,10.95,5.85,31.35,0.203577,0.900527,9.80088
32381203,-0.00532632,-0.0798948,-0.952346,11.85,6.45,29.85,0.0934058,1.02028,9.97332
32393400,-0.0191748,-0.0884169,-0.952346,10.65,5.55,30.6,-0.0934058,1.00112,10.0428
32416203,0.00213053,-0.0873517,-0.950216,11.85,7.5,30.9,-0.136516,1.03944,9.96613
32428377,-0.00426106,-0.0958738,-0.948085,11.1,6.75,31.2,-0.0119751,1.14961,10.0691
32451241,-0.0276969,-0.100135,-0.94702,11.1,7.95,31.5,0.136516,1.05381,9.96134
32464378,-0.0255663,-0.0916127,-0.941694,11.55,5.7,31.2,0.215552,1.03465,9.9829
32487203,-0.0394148,-0.0990696,-0.923584,11.55,6.45,30.45,0.498164,0.996328,9.96134
32499377,-0.0308927,-0.0852212,-0.887365,10.95,6.15,31.35,0.55325,0.917293,9.91823
32522222,-0.0170442,-0.0692422,-0.857538,12.6,7.5,30.9,0.467029,0.905317,9.89907
32535378,-0.0170442,-0.0671117,-0.829841,12,6.9,32.7,0.371228,0.855022,9.76974
32548373,-0.00532632,-0.0671117,-0.80747,12,6.9,32.1,0.296982,0.847837,9.92302
32571242,-0.0149137,-0.0628506,-0.793622,10.95,8.4,31.05,0.153281,0.866997,9.95655
32584378,0.00639159,-0.0681769,-0.782969,12.45,7.35,31.05,0.102986,0.907712,9.88231
32607203,-0.00106526,-0.0713727,-0.779773,11.1,6.75,31.5,0.131726,0.993933,10.0931
32620376,-0.00532632,-0.0713727,-0.774447,11.55,7.5,31.5,0.0359253,0.941243,10.0955
32643222,0.00745685,-0.0713727,-0.76699,12,8.4,31.35,0.198787,0.941243,10.014
32656379,-0.00319579,-0.0681769,-0.765925,12.9,7.95,31.95,0.253872,0.883762,10.0595
32679203,-0.0106526,-0.0671117,-0.760599,11.1,7.2,31.95,0.261057,1.04183,9.97332
32691426,-0.0266316,-0.0639159,-0.759533,11.4,10.35,30.3,0.289797,0.843047,9.90865
32714203,-0.0181095,-0.0660464,-0.742489,11.85,9.3,30.9,0.263452,0.989143,10.014
32727374,-0.0298274,-0.0617853,-0.723314,11.85,8.25,31.2,0.332908,0.862207,9.96613
32740374,0.00319579,-0.0649811,-0.702009,12.6,8.7,32.25,0.304167,0.962798,10.0236
32764222,0.00745685,-0.0628506,-0.699879,12,7.65,31.05,0.172441,0.996328,10.1434
32777377,-0.0383495,-0.0553937,-0.692422,12.9,8.7,31.5,0.347278,0.972378,10.0356
32800203,-0.036219,-0.0660464,-0.662594,12.75,9.15,31.05,0.589175,0.986748,9.86075
32812420,-0.0372843,-0.0777643,-0.630637,11.1,9,31.95,0.433499,1.0083,9.89668
32835203,-0.0191748,-0.0447411,-0.592287,11.7,8.1,31.65,0.366438,0.855022,9.8392
32847376,0.00958738,-0.0319579,-0.568851,11.85,9.75,31.2,0.241897,0.855022,9.87752
32870215,0.00532632,-0.036219,-0.561394,12.45,8.85,33.15,0.126936,0.838257,9.99487
32883378,-0.0149137,-0.052198,-0.558199,12.45,9.15,32.1,-0.0167651,0.814307,9.88949
32906203,0.0117179,-0.056459,-0.560329,12.45,9.9,32.4,0.0239502,0.912502,10.0619
32918376,-0.00106526,-0.056459,-0.553937,11.85,8.7,31.95,0.179626,1.01309,10.0859
32931425,-0.0106526,-0.04048,-0.549676,13.65,9.3,31.5,0.316143,1.0083,10.0092
32954203,-0.0106526,-0.036219,-0.54222,12.6,9.75,31.5,0.217947,0.893342,10.0212
32967373,-0.0308927,-0.04048,-0.536893,13.5,10.65,31.35,0.105381,0.922083,10.0021
32990213,-0.036219,-0.0426106,-0.535828,12.45,9.6,31.05,0.00958008,0.814307,9.93979
33003378,-0.0266316,-0.036219,-0.541154,12.9,9.3,31.95,-0.0311353,0.694556,9.82483
33026203,-0.0223706,-0.0458064,-0.540089,11.4,11.1,33.15,0.0742456,0.740061,9.90386
33038376,-0.00852211,-0.0479369,-0.546481,12.75,9.6,32.7,-0.0215552,0.862207,9.96613
33061219,-0.00958738,-0.0447411,-0.559264,11.7,9.15,31.65,-0.105381,0.859812,10.0547
33074374,-0.00852211,-0.0479369,-0.557133,13.5,8.85,32.1,0.0215552,0.814307,10.0092
33097203,0.00426106,-0.0468716,-0.560329,13.65,9.3,31.95,0.153281,0.831072,9.89907
33109383,0.00852211,-0.0426106,-0.563525,12.9,12,31.2,-0.0143701,0.946033,10.0092
33132209,-0.0149137,-0.0415453,-0.575243,13.95,10.8,32.55,-0.0910107,0.895737,10.0356
33145372,-0.0181095,-0.0479369,-0.591222,12.15,11.55,31.95,-0.0838257,0.809517,9.99487
33158376,0.154463,-0.0287621,-0.578439,12.15,9,32.25,-0.249082,0.874182,10.5529
33181219,0.0852212,-0.015979,-0.58483,13.35,11.55,31.95,-0.347278,1.06578,10.3709
33194374,0,-0.0745685,-0.624245,13.5,10.35,32.4,0.119751,0.948428,9.6955
33217203,-0.0607201,-0.0660464,-0.657268,12.9,9.75,30.45,0.155676,0.907712,9.48713
33229382,-0.0777643,-0.0383495,-0.664725,13.8,11.1,33.45,0.122146,0.831072,9.8392
33252209,-0.0628506,-0.0735032,-0.666856,14.7,10.8,31.95,0.184417,0.900527,10.1745
33264372,-0.0149137,-0.0798948,-0.660464,12,9.6,32.1,-0.0718506,0.926873,10.2895
33287203,0.0245011,-0.0394148,-0.64555,12.75,9.15,32.4,-0.0215552,0.974773,10.2559
33299378,-0.0181095,-0.0532632,-0.630637,13.35,10.05,32.55,0.5772,0.799937,9.88949
33322203,-0.0127832,-0.0809601,-0.619984,13.8,10.65,32.7,0.728086,0.795147,9.75298
33334374,-0.015979,-0.0458064,-0.596548,13.65,10.05,32.25,0.337698,0.936453,10.026
33357219,-0.0458064,-0.0213053,-0.5827,12.45,11.1,32.4,0.215552,0.790356,9.94937
33370374,-0.0234358,-0.0628506,-0.56246,13.65,10.8,31.95,0.287402,0.692161,9.80806
33393203,-0.0127832,-0.0681769,-0.550742,13.5,10.65,32.1,0.308958,0.752036,9.90626
33406374,-0.0117179,-0.0330232,-0.526241,14.4,10.8,31.5,0.464634,0.775986,9.99248
33429209,0.00639159,-0.0308927,-0.510262,13.35,10.8,32.25,0.507744,0.876577,10.1122
33441376,-0.0170442,-0.0394148,-0.487891,13.35,10.8,32.55,0.205972,0.828677,10.1146
33464203,-0.0181095,-0.036219,-0.48363,13.35,11.55,31.95,0.131726,0.747246,9.84878
33476382,0.00213053,-0.0340885,-0.479369,12.6,10.8,32.25,0.220342,0.761616,9.95416
33499203,-0.0191748,-0.0511327,-0.471912,13.8,11.1,32.4,0.368833,0.809517,9.97811
33511376,-0.0319579,-0.0511327,-0.464455,13.5,11.85,32.7,0.265847,0.775986,9.92302
33534217,-0.00319579,-0.0330232,-0.433563,14.55,11.4,33.15,0.378413,0.795147,10.038
33547377,-0.0266316,-0.0340885,-0.419714,12.6,12,33.3,0.517324,0.756826,9.9805
33560376,-0.0127832,-0.0319579,-0.4048,13.5,11.4,32.4,0.443079,0.65384,9.81764
33583203,0.0234358,-0.0149137,-0.38243,13.35,10.5,32.25,0.258662,0.764011,9.9326
33595384,-0.00639159,-0.0308927,-0.374973,13.05,11.4,32.7,0.210762,0.869392,10.0907
33618203,-0.0266316,-0.036219,-0.36219,13.35,11.55,31.5,0.364043,0.807122,9.97571
33630377,-0.0181095,-0.0319579,-0.34195,13.5,11.4,32.7,0.452659,0.725691,9.90626
33653221,-0.00532632,-0.0191748,-0.329167,13.95,12.75,32.25,0.440684,0.843047,9.95895
33666374,-0.0117179,-0.0149137,-0.315318,13.8,11.4,33.45,0.301772,0.828677,10.0332
33689203,-0.0245011,-0.0245011,-0.298274,14.85,12.15,32.7,0.306563,0.804727,10.0715
33701374,-0.0181095,-0.0223706,-0.282295,13.8,11.4,31.65,0.308958,0.752036,9.93021
33724210,0.00532632,-0.00745685,-0.267381,13.65,11.25,32.25,0.330513,0.711321,9.97811
33737374,-0.00852211,-0.0170442,-0.258859,14.85,11.4,34.2,0.323328,0.735271,9.95655
33760203,0.00639159,-0.0138484,-0.246076,15,10.8,34.35,0.203577,0.826282,9.98769
33773404,-0.0117179,-0.0117179,-0.243946,13.35,10.5,32.55,0.227527,0.843047,10.0236
33786673,-0.0170442,-0.0149137,-0.237554,13.95,11.25,33.6,0.153281,0.761616,9.9326
33809203,-0.00532632,-0.0170442,-0.230097,13.8,12.15,32.1,0.325723,0.802332,9.935
33821374,-0.0234358,-0.0117179,-0.22264,13.65,12,32.25,0.225132,0.814307,10.0212
33845205,-0.0117179,-0.0117179,-0.215183,13.5,11.85,33.15,0.172441,0.768801,9.92542
33858376,-0.00852211,-0.015979,-0.217314,13.8,11.85,33.15,0.0981958,0.747246,10.0308
33881203,-0.0213053,-0.015979,-0.22051,13.8,12.15,33.75,0.0407153,0.804727,10.0045
33893404,-0.0138484,-0.0117179,-0.225836,13.95,11.25,33,0.0311353,0.675396,9.94458
33916203,-0.00319579,-0.0213053,-0.229032,13.8,12.15,33.45,0.100591,0.730481,9.85836
33928376,0,-0.0170442,-0.234358,14.55,12.45,32.7,0.0383203,0.771196,10.05
33951242,-0.00319579,-0.0138484,-0.237554,13.5,11.1,32.7,-0.0718506,0.780776,10.0571
33964376,-0.00852211,-0.0127832,-0.254598,14.85,10.35,33.45,-0.0143701,0.845442,9.91344
33987203,-0.0106526,-0.0191748,-0.262055,14.4,12,33,0.129331,0.773591,9.92781
34000373,-0.0127832,-0.0276969,-0.267381,13.65,12,32.55,0.122146,0.802332,9.99966
34013418,-0.015979,-0.0149137,-0.275903,15.3,11.1,33.75,0.00239502,0.799937,10.0739
34036203,-0.00745685,-0.0149137,-0.285491,13.65,12.75,32.55,-0.00239502,0.756826,9.97092
34049377,-0.00106526,-0.0149137,-0.299339,14.7,12.3,32.25,-0.0335303,0.696951,9.91105
34072254,-0.00639159,-0.0255663,-0.316384,14.4,12.75,33,-0.0215552,0.780776,9.96853
34085374,-0.0255663,-0.0234358,-0.331297,14.25,11.4,33.15,-0.0526904,0.797542,10.026
34108203,-0.02024,-0.0255663,-0.339819,14.7,12,32.25,0,0.823887,9.93739
34120374,-0.00213053,-0.0287621,-0.357929,14.85,11.85,32.7,-0.0574805,0.764011,10.0116
34144222,-0.0191748,-0.0255663,-0.369647,14.85,12.9,32.1,-0.0886157,0.785566,9.91584
34157376,0.00532632,-0.0276969,-0.381365,14.25,13.2,33.15,-0.0838257,0.766406,9.87033
34170376,-0.0170442,-0.0351537,-0.397344,13.8,11.85,32.7,-0.00239502,0.814307,10.038
34193247,-0.0170442,-0.0330232,-0.415453,15.75,13.05,32.55,0.0143701,0.855022,9.8847
34206376,0,-0.0351537,-0.42504,15,11.25,33.9,-0.0622705,0.871787,10.0979
34229203,-0.0149137,-0.0394148,-0.434628,13.8,12.15,33.45,-0.100591,0.866997,10.0547
34241373,-0.00852211,-0.036219,-0.452737,14.55,12.45,33.75,-0.00958008,0.792751,9.92542
34265205,-0.0106526,-0.04048,-0.458064,14.25,12.15,32.7,0.131726,0.821492,9.96853
34278376,-0.0255663,-0.0468716,-0.461259,14.4,12,32.55,0.208367,0.840652,10.0021
34301203,-0.02024,-0.0415453,-0.461259,14.7,12.3,32.25,0.165256,0.799937,10.026
34314381,-0.02024,-0.0319579,-0.453803,15.75,12.75,34.35,0.189207,0.764011,9.9829
34327376,-0.0191748,-0.0266316,-0.44528,14.7,12.3,33,0.222737,0.752036,9.94458
34350203,0.00639159,-0.0340885,-0.450607,15.45,12.75,33,0.0790356,0.732876,9.86554
34363374,0.00106526,-0.036219,-0.451672,14.85,12.9,32.4,0.0790356,0.881367,10.0859
34386209,-0.0319579,-0.0351537,-0.458064,16.35,13.2,34.2,0.117356,0.816702,9.98769
34399376,-0.00426106,-0.0458064,-0.454868,15.75,11.25,33,0.225132,0.926873,9.94937
34422203,-0.0181095,-0.036219,-0.448476,14.7,12.75,33.6,0.244292,0.883762,10.141
34435382,-0.0319579,-0.0276969,-0.449542,15.75,14.25,32.55,0.165256,0.759221,9.93739
34458203,0.00639159,-0.0308927,-0.446346,15,12.75,32.25,0.0934058,0.747246,9.89428
34470376,-0.0106526,-0.0394148,-0.453803,15.6,12.45,34.2,0.0981958,0.819097,9.96613
34493247,-0.00532632,-0.0447411,-0.455933,15.3,12.45,34.5,0.198787,0.857417,9.93021
34506377,0.00319579,-0.0447411,-0.441019,15.9,11.1,32.7,0.289797,0.955613,10.1146
34519376,-0.0394148,-0.0447411,-0.431432,14.7,13.5,33,0.445474,0.890947,10.1434
34542203,-0.0394148,-0.0479369,-0.40267,17.1,13.65,33.75,0.668211,0.730481,9.76735
34554399,0.00426106,-0.0372843,-0.361125,14.7,12.75,33.9,0.917293,0.759221,9.87033
34577203,-0.0138484,-0.0330232,-0.306796,15.6,12.15,34.2,1.07297,0.864602,9.9805
34589377,-0.0181095,-0.02024,-0.246076,15.45,13.8,33.6,1.05381,0.814307,9.91823
34612214,-0.00745685,-0.00958738,-0.188552,15.6,12.15,34.5,0.979563,0.780776,10.0068
34625376,-0.0106526,0.00106526,-0.145941,17.1,12.15,32.7,0.826282,0.847837,10.0068
34648203,0.00213053,0.00213053,-0.1012,16.2,12.75,33.6,0.60594,0.783171,10.0428
34660374,-0.00745685,0.00852211,-0.0660464,15.75,12.3,34.35,0.603545,0.764011,9.94937
34684222,-0.00213053,0.00745685,-0.0383495,14.85,13.2,34.2,0.531694,0.754431,9.99727
34697376,-0.0149137,0.00319579,-0.0106526,15.75,13.8,33.9,0.543669,0.716111,9.9829
34720203,-0.00532632,0.015979,0.00639159,15.9,12.9,35.55,0.462239,0.775986,9.95655
34733384,-0.00319579,0.0245011,0.02024,15,13.05,34.65,0.162861,0.807122,10.0236
34746376,-0.0117179,0.0127832,0.0181095,15.75,12.75,33,0.0287402,0.775986,9.90147
34769203,-0.00213053,0.00532632,0.0117179,15.3,13.2,33.75,0.0742456,0.694556,9.90865
34781373,-0.0127832,0.00213053,0.00745685,15.3,13.95,33.15,0.177231,0.809517,9.99966
34804209,-0.0181095,0.0117179,0.0149137,14.85,12.15,34.8,0.292192,0.742456,9.9326
34817377,0.00852211,0.00852211,0.02024,15.45,12.75,33,0.229922,0.802332,9.9805
34840203,-0.0106526,0.0106526,0.0234358,15,13.8,33.6,0.222737,0.790356,9.98529
34853382,-0.00532632,0.015979,0.0127832,15.45,11.55,33,0.129331,0.795147,9.87991
34876203,0.00532632,0.015979,0.0149137,15.6,12.45,33.45,0.0263452,0.780776,10.0212
34889377,-0.0213053,0.00213053,0.00639159,15.75,13.5,32.25,0.114961,0.874182,10.0404
34912238,0.00639159,0.00319579,0.00852211,15.9,12.15,33.75,0.196392,0.725691,9.98769
34925374,0.0117179,0.0117179,0.00639159,15.6,12.9,32.4,0.227527,0.881367,10.0883
34938374,-0.0298274,0.0138484,0.00426106,15.3,12.45,33.45,0.280217,0.845442,9.99727
34961203,-0.0245011,0,0.0117179,18.15,11.85,34.5,0.229922,0.699346,9.85836
34973384,-0.0127832,0.00532632,0.0149137,15.6,11.85,33.75,0.237107,0.65863,9.92542
34996203,-0.02024,0.00958738,0.0223706,16.2,13.5,33.6,0.347278,0.63468,9.8871
35008376,0.0117179,0.0106526,0.04048,15.9,11.4,33.15,0.490979,0.673001,9.90147
35031244,0.02024,0.0170442,0.0511327,13.95,13.5,33.6,0.328118,0.859812,10.0428
35044376,-0.0170442,0.0298274,0.0596548,16.5,13.05,34.35,0.193997,0.799937,10.0021
35067203,0.00213053,0.0287621,0.0479369,16.65,13.65,33.75,0.0119751,0.773591,9.93021
35080373,0,0.0127832,0.0319579,15.45,12.75,32.55,-0.215552,0.795147,10.0883
35103209,-0.0223706,0.00106526,0.0127832,15.9,13.65,32.7,-0.124541,0.814307,9.99966
35116377,-0.0106526,0.00106526,-0.00532632,15.75,13.5,33,0.0335303,0.833467,9.93021
35139203,-0.0181095,0.00319579,-0.00852211,14.55,12.45,33.45,0.189207,0.711321,10.0045
35152400,-0.00426106,0.0138484,-0.00426106,16.2,12.75,33.3,0.215552,0.673001,9.89668
35165376,0.00106526,0.0117179,-0.00426106,15.45,13.5,33,0.182021,0.723296,9.93739
35188203,-0.0213053,0.00532632,-0.00639159,16.8,13.5,33,0.129331,0.799937,9.96613
35200374,-0.00745685,0.00852211,-0.00106526,16.35,13.2,32.7,0.143701,0.711321,9.94458
35223209,-0.00213053,0.00532632,-0.00106526,16.2,12.75,33.9,0.208367,0.759221,9.9805
35236376,-0.00426106,0.00639159,0.00213053,16.65,12.9,33.45,0.263452,0.735271,9.92781
35259203,-0.00852211,0.0117179,0.00852211,16.35,12.9,33.45,0.352068,0.775986,9.89668
35272400,-0.00532632,0.0106526,0.00958738,15.45,12.3,32.55,0.213157,0.799937,9.96134
35295203,-0.00958738,0.0127832,0.00639159,15.45,12.3,32.55,0.126936,0.771196,10.0164
35308376,-0.00958738,0.00532632,0.00213053,15,13.5,33.6,0.160466,0.747246,9.94937
35331244,0.0106526,0.0106526,0.00532632,15.3,13.65,35.25,0.213157,0.797542,10.0188
35344376,-0.0127832,0.0106526,0.00426106,15.45,12.3,34.35,0.227527,0.833467,10.0021
35357376,-0.00852211,0.0106526,0.00426106,15.45,12.3,32.55,0.153281,0.780776,9.97092
35380203,-0.00639159,0.00426106,0.00426106,16.2,13.5,33.6,0.153281,0.742456,9.99008
35392400,-0.00958738,0.0106526,0.0106526,16.8,13.05,33.3,0.189207,0.742456,9.92063
35415203,0.00319579,0.0127832,0.00852211,15,12.75,33,0.208367,0.737666,9.96374
35428377,-0.00639159,0.00958738,0.00852211,15.3,12.45,34.2,0.225132,0.759221,10.05
35451241,-0.0191748,0.00532632,0.00852211,15.6,12.45,32.4,0.160466,0.761616,9.97811
35464374,-0.00319579,0.0117179,0.00745685,17.7,12.45,33.75,0.153281,0.778381,9.91823
35487203,-0.0127832,0.0106526,0.00852211,15.6,12.45,33.75,0.193997,0.768801,9.96374
35500374,-0.00213053,0.00639159,0.00319579,14.85,13.95,33.15,0.153281,0.780776,9.99248
35523209,0.00106526,0.00852211,0.00745685,15.75,13.05,33,0.174836,0.768801,10.014
35536376,-0.0117179,0.0117179,0.00532632,15.75,12.3,33.9,0.198787,0.773591,9.9829
35549376,-0.00426106,0.0117179,0.0106526,15.75,13.05,32.25,0.282612,0.687371,9.92063
35572236,-0.0106526,0.00426106,0.00319579,15.3,13.2,33.45,0.198787,0.771196,9.94458
35585376,-0.0170442,0.00852211,0.00745685,15.6,12.45,33.15,0.160466,0.775986,9.95895
